6/30/2021,SUPREMEIND,2095.218506,49.4537123,NO_SIGNAL
7/1/2021,SUPREMEIND,2105.189209,51.11896912,NO_SIGNAL
7/2/2021,SUPREMEIND,2133.457031,55.58641254,NO_SIGNAL
7/5/2021,SUPREMEIND,2108.964844,51.21857847,NO_SIGNAL
7/6/2021,SUPREMEIND,2094.734619,48.81836653,NO_SIGNAL
7/7/2021,SUPREMEIND,2104.124512,50.46783101,NO_SIGNAL
7/8/2021,SUPREMEIND,2118.500244,52.96694495,NO_SIGNAL
7/9/2021,SUPREMEIND,2096.525146,48.90497015,NO_SIGNAL
7/12/2021,SUPREMEIND,2063.708496,43.53558226,NO_SIGNAL
7/13/2021,SUPREMEIND,2084.521484,47.4744151,NO_SIGNAL
7/14/2021,SUPREMEIND,2080.455566,46.78776755,NO_SIGNAL
7/15/2021,SUPREMEIND,2067.82251,44.62795646,NO_SIGNAL
7/16/2021,SUPREMEIND,2061.045898,43.46877958,NO_SIGNAL
7/19/2021,SUPREMEIND,2041.588135,40.23705787,NO_SIGNAL
7/20/2021,SUPREMEIND,2035.973145,39.32839354,BUY
7/22/2021,SUPREMEIND,2032.633301,38.76759363,BUY
7/23/2021,SUPREMEIND,2034.279053,39.2274604,BUY
7/26/2021,SUPREMEIND,2028.664673,38.17418351,BUY
7/27/2021,SUPREMEIND,2031.665161,39.11506949,BUY
7/28/2021,SUPREMEIND,2017.725342,36.34754119,BUY
7/29/2021,SUPREMEIND,2012.739868,35.38331171,BUY
7/30/2021,SUPREMEIND,2033.020752,42.11100958,NO_SIGNAL
8/2/2021,SUPREMEIND,2049.33252,46.89970837,NO_SIGNAL
8/3/2021,SUPREMEIND,2028.858032,42.18283708,NO_SIGNAL
8/4/2021,SUPREMEIND,2009.303467,38.22835749,BUY
8/5/2021,SUPREMEIND,2092.169189,56.73721055,NO_SIGNAL
8/6/2021,SUPREMEIND,2048.557861,48.50063224,STRONG_BUY
8/9/2021,SUPREMEIND,2028.22876,45.20620119,STRONG_BUY
8/10/2021,SUPREMEIND,2011.239746,42.60186923,NO_SIGNAL
8/11/2021,SUPREMEIND,1959.206055,35.79928624,BUY
8/12/2021,SUPREMEIND,1975.663086,39.11087549,BUY
8/13/2021,SUPREMEIND,1974.695068,38.98349766,BUY
8/16/2021,SUPREMEIND,1974.695068,38.98349766,BUY
8/17/2021,SUPREMEIND,1924.936646,32.64525209,STRONG_BUY
8/18/2021,SUPREMEIND,1924.114014,32.55102484,STRONG_BUY
8/20/2021,SUPREMEIND,1916.224243,31.6086873,STRONG_BUY
8/23/2021,SUPREMEIND,1897.637573,29.44601716,STRONG_BUY
8/24/2021,SUPREMEIND,1958.480103,43.15655702,NO_SIGNAL
8/25/2021,SUPREMEIND,1963.030029,44.0324502,NO_SIGNAL
8/26/2021,SUPREMEIND,1967.676758,44.96513786,NO_SIGNAL
8/27/2021,SUPREMEIND,2023.24292,54.68923179,NO_SIGNAL
8/30/2021,SUPREMEIND,2072.130127,61.18692013,NO_SIGNAL
8/31/2021,SUPREMEIND,2115.450928,65.85908861,NO_SIGNAL
9/1/2021,SUPREMEIND,2073.340088,58.48863849,NO_SIGNAL
9/2/2021,SUPREMEIND,2084.666748,59.79205385,NO_SIGNAL
9/3/2021,SUPREMEIND,2085.731689,59.91947976,NO_SIGNAL
9/6/2021,SUPREMEIND,2071.259033,57.26346383,NO_SIGNAL
9/7/2021,SUPREMEIND,2045.024536,52.70301795,NO_SIGNAL
9/8/2021,SUPREMEIND,2072.662842,56.62240801,NO_SIGNAL
9/9/2021,SUPREMEIND,2078.229004,57.38825757,NO_SIGNAL
9/13/2021,SUPREMEIND,2071.888428,56.17164383,NO_SIGNAL
9/14/2021,SUPREMEIND,2078.471191,57.18643184,NO_SIGNAL
9/15/2021,SUPREMEIND,2186.748291,69.63880324,NO_SIGNAL
9/16/2021,SUPREMEIND,2229.197754,72.95933935,NO_SIGNAL
9/17/2021,SUPREMEIND,2176.825684,63.70258752,NO_SIGNAL
9/20/2021,SUPREMEIND,2168.839355,62.40238498,NO_SIGNAL
9/21/2021,SUPREMEIND,2157.561523,60.52374785,NO_SIGNAL
9/22/2021,SUPREMEIND,2158.868408,60.67150394,NO_SIGNAL
9/23/2021,SUPREMEIND,2178.277588,62.89287627,NO_SIGNAL
9/24/2021,SUPREMEIND,2189.45874,64.14913118,NO_SIGNAL
9/27/2021,SUPREMEIND,2241.540771,69.35369799,NO_SIGNAL
9/28/2021,SUPREMEIND,2232.634277,67.54777386,NO_SIGNAL
9/29/2021,SUPREMEIND,2243.476807,68.61905723,NO_SIGNAL
9/30/2021,SUPREMEIND,2259.982422,70.23015621,NO_SIGNAL
10/1/2021,SUPREMEIND,2247.445801,67.39975489,NO_SIGNAL
10/4/2021,SUPREMEIND,2331.763672,74.76584421,NO_SIGNAL
10/5/2021,SUPREMEIND,2436.604248,80.62725052,HOLD
10/6/2021,SUPREMEIND,2447.688477,81.12639768,HOLD
10/7/2021,SUPREMEIND,2448.947266,81.18568447,HOLD
10/8/2021,SUPREMEIND,2529.102539,84.52019723,HOLD
10/11/2021,SUPREMEIND,2522.277588,83.16857492,HOLD
10/12/2021,SUPREMEIND,2495.704346,77.94223801,HOLD
10/13/2021,SUPREMEIND,2470.389404,73.22166411,NO_SIGNAL
10/14/2021,SUPREMEIND,2495.849365,74.87012179,NO_SIGNAL
10/18/2021,SUPREMEIND,2513.081055,75.94926095,NO_SIGNAL
10/19/2021,SUPREMEIND,2509.063721,75.13914335,NO_SIGNAL
10/20/2021,SUPREMEIND,2360.756592,52.76381268,NO_SIGNAL
10/21/2021,SUPREMEIND,2253.883301,42.85916989,NO_SIGNAL
10/22/2021,SUPREMEIND,2292.508789,46.74974515,NO_SIGNAL
10/25/2021,SUPREMEIND,2282.683105,45.89370551,NO_SIGNAL
10/26/2021,SUPREMEIND,2267.291016,44.51847836,NO_SIGNAL
10/27/2021,SUPREMEIND,2212.450195,39.92769699,BUY
10/28/2021,SUPREMEIND,2194.880127,38.55589546,BUY
10/29/2021,SUPREMEIND,2260.542725,46.02002238,NO_SIGNAL
11/1/2021,SUPREMEIND,2256.95166,45.69310404,NO_SIGNAL
11/2/2021,SUPREMEIND,2264.037598,46.50070957,NO_SIGNAL
11/3/2021,SUPREMEIND,2289.855957,49.4504102,NO_SIGNAL
11/4/2021,SUPREMEIND,2305.43457,51.19882719,NO_SIGNAL
11/8/2021,SUPREMEIND,2292.039795,49.60996006,NO_SIGNAL
11/9/2021,SUPREMEIND,2380.075928,58.68494835,NO_SIGNAL
11/10/2021,SUPREMEIND,2356.440918,55.78050236,NO_SIGNAL
11/11/2021,SUPREMEIND,2269.472656,46.63445985,NO_SIGNAL
11/12/2021,SUPREMEIND,2231.472656,43.29414466,NO_SIGNAL
11/15/2021,SUPREMEIND,2229.337158,43.10727819,NO_SIGNAL
11/16/2021,SUPREMEIND,2208.42041,41.2301382,NO_SIGNAL
11/17/2021,SUPREMEIND,2192.744873,39.83031636,BUY
11/18/2021,SUPREMEIND,2167.945313,37.65232568,BUY
11/22/2021,SUPREMEIND,2115.77417,33.50198413,BUY
11/23/2021,SUPREMEIND,2086.849365,31.43324371,STRONG_BUY
11/24/2021,SUPREMEIND,2104.951416,34.17281607,BUY
11/25/2021,SUPREMEIND,2122.131592,36.75552961,BUY
11/26/2021,SUPREMEIND,2058.79834,31.80200492,STRONG_BUY
11/29/2021,SUPREMEIND,2094.614258,36.97490553,BUY
11/30/2021,SUPREMEIND,2104.757324,38.39992768,BUY
12/1/2021,SUPREMEIND,2247.536621,54.12425006,NO_SIGNAL
12/2/2021,SUPREMEIND,2327.273682,60.22984108,NO_SIGNAL
12/3/2021,SUPREMEIND,2261.999023,53.9050908,NO_SIGNAL
12/6/2021,SUPREMEIND,2236.083252,51.58880904,NO_SIGNAL
12/7/2021,SUPREMEIND,2261.465088,53.68775387,NO_SIGNAL
12/8/2021,SUPREMEIND,2320.916016,58.253347,NO_SIGNAL
12/9/2021,SUPREMEIND,2261.999023,52.70781762,NO_SIGNAL
12/10/2021,SUPREMEIND,2304.367188,55.9549709,NO_SIGNAL
12/13/2021,SUPREMEIND,2275.150879,53.24025765,NO_SIGNAL
12/14/2021,SUPREMEIND,2271.89917,52.93245078,NO_SIGNAL
12/15/2021,SUPREMEIND,2268.356689,52.57583153,NO_SIGNAL
12/16/2021,SUPREMEIND,2245.692383,50.24354087,NO_SIGNAL
12/17/2021,SUPREMEIND,2217.981201,47.47073315,STRONG_BUY
12/20/2021,SUPREMEIND,2110.969482,38.60949159,BUY
12/21/2021,SUPREMEIND,2133.681885,41.12161484,NO_SIGNAL
12/22/2021,SUPREMEIND,2162.703613,44.26031008,NO_SIGNAL
12/23/2021,SUPREMEIND,2170.17749,45.07237625,NO_SIGNAL
12/24/2021,SUPREMEIND,2153.773926,43.57196275,NO_SIGNAL
12/27/2021,SUPREMEIND,2145.912109,42.83596178,NO_SIGNAL
12/28/2021,SUPREMEIND,2145.184326,42.76394845,NO_SIGNAL
12/29/2021,SUPREMEIND,2161.92749,45.05255957,NO_SIGNAL
12/30/2021,SUPREMEIND,2164.354004,45.3933425,NO_SIGNAL
12/31/2021,SUPREMEIND,2163.383301,45.27237964,NO_SIGNAL
1/3/2022,SUPREMEIND,2164.64502,45.47576061,NO_SIGNAL
1/4/2022,SUPREMEIND,2160.859619,44.9362076,NO_SIGNAL
1/5/2022,SUPREMEIND,2168.964355,46.40246663,NO_SIGNAL
1/6/2022,SUPREMEIND,2136.691162,41.64677496,NO_SIGNAL
1/7/2022,SUPREMEIND,2131.692383,40.9467734,NO_SIGNAL
1/10/2022,SUPREMEIND,2133.779053,41.38963349,NO_SIGNAL
1/11/2022,SUPREMEIND,2188.910645,51.69662376,NO_SIGNAL
1/12/2022,SUPREMEIND,2200.800781,53.59210839,NO_SIGNAL
1/13/2022,SUPREMEIND,2182.164795,50.26290317,NO_SIGNAL
1/14/2022,SUPREMEIND,2154.356445,45.70074327,STRONG_BUY
1/17/2022,SUPREMEIND,2230.259521,57.13680142,NO_SIGNAL
1/18/2022,SUPREMEIND,2202.693848,52.78853636,NO_SIGNAL
