2023-03-28,ASTRAL,0.0,1328.6500244140625,1297.800048828125,1330.3499755859375,0.0,1301.300048828125,-36.09013850549104,-31.88194339682068,0.0,-4.208195108670363,29.38603704144321,1339.439527537343,1368.132862865451,1419.856453545848,1476.3230473074743,1471.0324891474672,1457.0298819001944,13.40623885596135,25.653999709893675,22.29722103699348
2023-03-29,ASTRAL,0.0,1301.300048828125,1301.300048828125,1347.9000244140625,0.0,1342.699951171875,-33.664456264052205,-32.23844597026698,0.0,-1.4260102937852253,41.46985919801793,1340.0323318345309,1365.7106807993962,1416.830708354712,1474.993464261349,1470.0099191237573,1456.270214586385,15.560419392002505,23.375552606354237,22.13825923370629
2023-03-31,ASTRAL,0.0,1354.949951171875,1332.25,1364.4000244140625,0.0,1337.0,-31.83504940183161,-32.15776665657991,0.3227172547482979,0.0,40.44368529933381,1339.4809987737071,1362.9763302470728,1413.7000923408018,1473.620394965216,1468.9500791307394,1455.4777214662097,17.774162711167897,21.92853509628315,21.30436236050989
2023-04-03,ASTRAL,0.0,1340.0,1327.0,1350.300048828125,0.0,1336.199951171875,-30.10278240032017,-31.74676980532796,1.6439874050077954,0.0,40.29297332440586,1338.8844446642831,1360.4261989065778,1410.660871118491,1472.2530273652824,1467.892309186844,1454.6851781419948,16.955000491579376,21.956353659080232,20.700707721850865
2023-04-05,ASTRAL,0.0,1346.0,1327.050048828125,1355.3499755859375,0.0,1330.5,-28.857238462415808,-31.16886353674553,2.311625074329722,0.0,39.17296109438639,1337.360000179868,1357.576084724999,1407.517307545217,1470.8425494810508,1466.7975497510922,1453.860027456666,17.005562612719594,20.70801506215436,19.92332096136618
2023-04-06,ASTRAL,0.0,1337.5,1337.5,1404.0,0.0,1398.75,-22.108083086993247,-29.356707446795077,7.248624359801827,0.0,55.22268866721481,1348.5218183289828,1361.4974099892847,1407.1734915630516,1470.1252106802444,1466.2553381992907,1453.4938478722363,23.753937298355574,17.866791197055438,19.51056556790116
2023-04-10,ASTRAL,0.0,1407.949951171875,1387.0,1414.449951171875,0.0,1404.199951171875,-16.13358538499415,-26.71208303443489,10.578497649440742,0.0,56.21616925384233,1358.6451152095087,1365.564318673341,1407.0568821359466,1469.469237948818,1465.7608729640124,1453.1663136748916,24.50257996354045,16.932408801502906,19.4219535200472
2023-04-11,ASTRAL,0.0,1409.0,1403.199951171875,1447.0,0.0,1438.4000244140625,-8.540641623253578,-23.077794752198628,14.53715312894505,0.0,61.925151181411806,1373.146007792155,1372.5010525534096,1408.2860249703824,1469.160091545487,1465.5428582345307,1453.0681987960822,28.60992455619822,15.536228851313975,20.14999791056656
2023-04-12,ASTRAL,0.0,1436.5,1421.050048828125,1449.949951171875,0.0,1429.8499755859375,-3.1764799885406774,-19.09753179946704,15.92105181092636,0.0,59.82498457193266,1383.4558201182972,1377.9628547469838,1409.131670092561,1468.7689461130535,1465.2584527950996,1452.9139248877093,27.591388088541414,14.6763314675073,20.893238524011544
2023-04-13,ASTRAL,0.0,1431.050048828125,1427.050048828125,1458.449951171875,0.0,1449.3499755859375,2.6179655086109506,-14.75443233785144,17.37239784646239,0.0,62.91417918774616,1395.4365756578682,1384.7616281602177,1410.7088585432816,1468.5757225257191,1465.1316920205247,1452.8902441614516,27.55968488520769,13.783678297277213,21.78093310161293
2023-04-17,ASTRAL,0.0,1450.0,1433.050048828125,1464.0,0.0,1454.3499755859375,7.526799268389368,-10.298186016603278,17.824985284992646,0.0,63.68524667629024,1406.1481029175172,1391.38908981981,1412.4202748978955,1468.4341728049253,1465.0457819294124,1452.8999433735744,26.975813590660675,12.947737574090969,22.734962542170106
2023-04-18,ASTRAL,0.0,1455.550048828125,1444.9000244140625,1469.8499755859375,0.0,1450.75,10.999798614427164,-6.038589090397189,17.038387704824352,0.0,62.674849713636696,1414.257538750696,1397.0425098369708,1413.923401372488,1468.2582108864683,1464.9318713164291,1452.885658035544,26.79930386544005,12.300126385548232,23.759810624923716
2023-04-19,ASTRAL,0.0,1455.0,1429.300048828125,1462.0999755859375,0.0,1432.8499755859375,12.167533492230405,-2.3973645738716707,14.564898066102074,0.0,57.7672030376509,1417.6379818116488,1400.4527446702057,1414.6656199690938,1467.905890137209,1464.6762386811265,1452.752530577407,25.027080330431332,14.63190946011539,23.93492314678268
2023-04-20,ASTRAL,0.0,1440.0,1415.0,1440.3499755859375,0.0,1418.5999755859375,11.807012003418322,0.4435107415863277,11.363501261831994,0.0,54.13316607898879,1417.8128897706104,1402.181052376466,1414.8199084246562,1467.4152840222714,1464.3090971425197,1452.5256033017165,23.72143477414449,16.811469949999648,23.442985125820584
