2021-05-24,BAJFINANCE,5526.02685546875,60.39198018691061,STRONG_BUY
2021-05-25,BAJFINANCE,5541.560546875,60.93957073474915,STRONG_BUY
2021-05-26,BAJFINANCE,5691.9677734375,65.8611096798999,STRONG_BUY
2021-05-27,BAJFINANCE,5604.23876953125,61.03082905789623,STRONG_BUY
2021-05-28,BAJFINANCE,5533.76904296875,57.38981611081645,STRONG_BUY
2021-05-31,BAJFINANCE,5550.7333984375,58.03880941614202,NO_SIGNAL
2021-06-01,BAJFINANCE,5705.4306640625,63.49849394374074,STRONG_BUY
2021-06-02,BAJFINANCE,5728.95361328125,64.25999098731512,STRONG_BUY
2021-06-03,BAJFINANCE,5820.52978515625,67.13455723839984,STRONG_BUY
2021-06-04,BAJFINANCE,5911.21875,69.73096491596704,STRONG_BUY
2021-06-07,BAJFINANCE,5651.13623046875,56.05421072808466,STRONG_BUY
2021-06-08,BAJFINANCE,5676.43408203125,56.93891773526303,NO_SIGNAL
2021-06-09,BAJFINANCE,5596.64453125,53.29462957929546,NO_SIGNAL
2021-06-10,BAJFINANCE,6002.89306640625,65.42752479241081,STRONG_BUY
2021-06-11,BAJFINANCE,6036.03173828125,66.1988839507907,STRONG_BUY
2021-06-14,BAJFINANCE,6109.16455078125,67.90096413092193,STRONG_BUY
2021-06-15,BAJFINANCE,6076.6171875,66.3008308272257,STRONG_BUY
2021-06-16,BAJFINANCE,5998.15869140625,62.47857136006031,STRONG_BUY
2021-06-17,BAJFINANCE,5967.23828125,60.98638174709477,STRONG_BUY
2021-06-18,BAJFINANCE,6003.5341796875,62.12975499164767,STRONG_BUY
2021-06-21,BAJFINANCE,6032.0869140625,63.04722873948886,STRONG_BUY
2021-06-22,BAJFINANCE,5934.24755859375,57.87325738352585,NO_SIGNAL
2021-06-23,BAJFINANCE,5933.064453125,57.811474719847055,NO_SIGNAL
2021-06-24,BAJFINANCE,5960.6796875,58.91400979464344,NO_SIGNAL
2021-06-25,BAJFINANCE,5992.43798828125,60.202114812570926,NO_SIGNAL
2021-06-28,BAJFINANCE,5954.2197265625,57.85155708106401,NO_SIGNAL
2021-06-29,BAJFINANCE,5969.359375,58.54210835429732,NO_SIGNAL
2021-06-30,BAJFINANCE,5933.31103515625,56.18182366545759,NO_SIGNAL
2021-07-01,BAJFINANCE,5885.27880859375,53.10927656330286,NO_SIGNAL
2021-07-02,BAJFINANCE,5915.45947265625,54.78263405465727,NO_SIGNAL
2021-07-05,BAJFINANCE,5989.380859375,58.672764394855314,NO_SIGNAL
2021-07-06,BAJFINANCE,6117.30126953125,64.38318836628254,NO_SIGNAL
2021-07-07,BAJFINANCE,6113.55322265625,64.1036992223257,NO_SIGNAL
2021-07-08,BAJFINANCE,6043.61181640625,58.96012633221933,NO_SIGNAL
2021-07-09,BAJFINANCE,6061.73974609375,59.85914145055153,NO_SIGNAL
2021-07-12,BAJFINANCE,6074.97705078125,60.53891774033072,NO_SIGNAL
2021-07-13,BAJFINANCE,6079.6689453125,60.79236254221443,NO_SIGNAL
2021-07-14,BAJFINANCE,6059.5166015625,59.03843660872451,NO_SIGNAL
2021-07-15,BAJFINANCE,6055.36767578125,58.66318492225267,NO_SIGNAL
2021-07-16,BAJFINANCE,6051.169921875,58.25970486261094,NO_SIGNAL
2021-07-19,BAJFINANCE,5942.45361328125,48.88252083360253,NO_SIGNAL
2021-07-20,BAJFINANCE,5869.7958984375,43.80764117110653,NO_SIGNAL
2021-07-22,BAJFINANCE,6120.4189453125,59.44700395197032,NO_SIGNAL
2021-07-23,BAJFINANCE,6105.9462890625,58.43558494370068,NO_SIGNAL
2021-07-26,BAJFINANCE,6087.720703125,57.11766354552928,NO_SIGNAL
2021-07-27,BAJFINANCE,6155.88427734375,60.68863046254632,NO_SIGNAL
2021-07-28,BAJFINANCE,6186.0634765625,62.18988863165929,NO_SIGNAL
2021-07-29,BAJFINANCE,6322.48876953125,68.11728964185846,NO_SIGNAL
2021-07-30,BAJFINANCE,6152.57421875,56.28273528458359,NO_SIGNAL
2021-08-02,BAJFINANCE,6125.3095703125,54.64223240362727,STRONG_BUY
2021-08-03,BAJFINANCE,6255.11572265625,60.5394245009312,STRONG_BUY
2021-08-04,BAJFINANCE,6282.03515625,61.6529019641933,STRONG_BUY
2021-08-05,BAJFINANCE,6172.47998046875,54.86737104423898,STRONG_BUY
2021-08-06,BAJFINANCE,6148.81982421875,53.49795047611503,NO_SIGNAL
2021-08-09,BAJFINANCE,6118.04833984375,51.69097225836786,NO_SIGNAL
2021-08-10,BAJFINANCE,6095.2783203125,50.33611024928098,NO_SIGNAL
2021-08-11,BAJFINANCE,6093.005859375,50.1947081021367,NO_SIGNAL
2021-08-12,BAJFINANCE,6124.32080078125,52.187921668597866,NO_SIGNAL
2021-08-13,BAJFINANCE,6081.8916015625,49.30854521193095,NO_SIGNAL
2021-08-16,BAJFINANCE,6299.81640625,61.16130723787852,NO_SIGNAL
2021-08-17,BAJFINANCE,6332.36767578125,62.56916966945148,NO_SIGNAL
2021-08-18,BAJFINANCE,6464.74267578125,67.69728075432123,NO_SIGNAL
2021-08-20,BAJFINANCE,6580.32373046875,71.38371565453355,NO_SIGNAL
2021-08-23,BAJFINANCE,6670.3193359375,73.88297079608418,NO_SIGNAL
2021-08-24,BAJFINANCE,6895.45556640625,78.85759714629404,STRONG_SELL
2021-08-25,BAJFINANCE,6860.7314453125,76.43922289788966,STRONG_SELL
2021-08-26,BAJFINANCE,6847.88916015625,75.51682265383344,NO_SIGNAL
2021-08-27,BAJFINANCE,6882.119140625,76.33647851047017,STRONG_SELL
