2020-12-11,RELIANCE,0.0,2000.5221425731067,1962.012339778915,2025.3671766338755,0.0,1993.3668212890625,-9.947602462568966,-22.91875402018938,12.971151557620413,0.0,51.804665087787946,1973.1380222436364,1973.0568031514667,2015.2933563748252,0.0,0.0,0.0,22.630570077539,21.566763223448557,13.387391968932125
2020-12-14,RELIANCE,0.0,1995.503237276494,1974.037153830701,2002.5095848457004,0.0,1978.95654296875,-8.5751203965076,-20.050027295453024,11.474906898945424,0.0,49.47872917859984,1974.195935102748,1973.618683134065,2013.8683833000773,0.0,0.0,0.0,21.65583592241551,20.637848898386064,12.602001425101426
2020-12-15,RELIANCE,0.0,1977.3665209762853,1948.943826292565,1977.3665209762853,0.0,1962.1116943359373,-8.745840373618194,-17.78918991108606,9.043349537467863,0.0,46.83176060218352,1971.998800417873,1972.5227794390053,2011.8387092230523,0.0,0.0,0.0,20.646440663125304,23.571898258999187,12.173882239752515
2020-12-16,RELIANCE,0.0,1975.677072570492,1953.515254066,1982.5839433882768,0.0,1964.298095703125,-8.605513860597512,-15.95245470098835,7.346940840390838,0.0,47.22639458030309,1970.598672287919,1971.739476226064,2009.9743714379567,0.0,0.0,0.0,20.52114357626449,22.479044472794865,11.62890845653216
2020-12-17,RELIANCE,0.0,1972.1987129315776,1964.8942975167809,1992.5716399233124,0.0,1973.2918701171875,-7.680050811831506,-14.29797392315698,6.617923111325474,0.0,48.9063805259468,1971.0883446205128,1971.887323263314,2008.5358419743973,0.0,0.0,0.0,21.20636922486985,21.437967664662818,10.836197290928832
2020-12-18,RELIANCE,0.0,1967.825980160992,1952.819604410185,1992.4723015563568,0.0,1979.205078125,-6.395742077139857,-12.717527553953555,6.321785476813698,0.0,50.03264679571171,1972.5641143486016,1972.5842522977605,2007.385615941088,0.0,0.0,0.0,19.820245612192423,22.02702227896514,10.438451066633023
2020-12-21,RELIANCE,0.0,1997.5406736378336,1843.749917794324,2009.4662895998508,0.0,1927.6763916015625,-9.427181827303684,-12.05945840862358,2.6322765813198963,0.0,41.45673830926157,1964.4027102127768,1968.3073131838369,2004.2597640062045,0.0,0.0,0.0,15.31596833091108,31.982570149275155,12.21145081050826
2020-12-22,RELIANCE,0.0,1936.9188737587333,1876.7441521670407,1946.7575316028945,0.0,1924.695068359375,-11.93263554458872,-12.03409383581661,0.1014582912278889,0.0,41.018658947064864,1957.183138966704,1964.1537660576976,2001.139579863192,0.0,0.0,0.0,13.880481506036348,28.98500857935087,13.85757712753952
2020-12-23,RELIANCE,0.0,1918.036535249048,1908.7445172296095,1939.3535249003244,0.0,1931.8006591796875,-13.192785650304812,-12.26583219871425,0.0,-0.9269534515905632,42.57615077642114,1952.568142641792,1961.0725177836011,1998.4204065030544,0.0,0.0,0.0,13.293681258919817,27.75966130377968,15.385924210326142
2020-12-24,RELIANCE,0.0,1934.931183600567,1933.8380264036332,1986.4101408628017,0.0,1981.7889404296875,-10.042068446517533,-11.821079448274906,1.7790110017573737,0.0,52.14925029896165,1957.881014966864,1963.045510416562,1997.768192147236,0.0,0.0,0.0,18.76717388876115,25.67474513405425,15.397146562415983
2020-12-28,RELIANCE,0.0,1994.2610295333689,1982.931791711167,2005.491032801468,0.0,1990.8822021484373,-6.733729891097255,-10.803609536839376,4.069879645742121,0.0,53.6625622388213,1963.8812308180588,1965.696623914836,1997.4981533237533,0.0,0.0,0.0,20.860754766147934,24.803702686658845,14.913769263560702
2020-12-29,RELIANCE,0.0,1996.546841862808,1970.2608456061464,1999.826434727808,0.0,1977.71435546875,-5.115415602568191,-9.66597074998514,4.550555147416947,0.0,51.140341515538125,1966.396344390912,1966.8411697771128,1996.722318113753,0.0,0.0,0.0,19.951613076311617,25.590174858164502,14.732744467983046
2020-12-30,RELIANCE,0.0,1982.882042839186,1963.3042057643736,1994.757919842828,0.0,1983.1304931640625,-3.3571536446634127,-8.404207328920794,5.047053684257381,0.0,52.13683107454783,1969.4389168951209,1968.392533909204,1996.1893053706283,0.0,0.0,0.0,19.00282398883277,25.42488172325877,14.712898862275262
2020-12-31,RELIANCE,0.0,1981.1428965692544,1966.335232899012,1999.4288647983087,0.0,1972.9937744140625,-2.749966955197806,-7.273359254176197,4.523392298978391,0.0,50.07826877162276,1970.0852546258373,1968.8307472906188,1995.279676705665,0.0,0.0,0.0,18.75282809794281,24.12500586792145,14.556820773389862
2021-01-01,RELIANCE,0.0,1975.6769543533803,1969.714146644064,1984.6211659173543,0.0,1975.1800537109373,-2.0685081867181907,-6.232389040684596,4.163880853966405,0.0,50.53193581291188,1971.0115817322196,1969.435443140173,1994.491456196068,0.0,0.0,0.0,18.29884521122655,23.54096916962914,14.411903198205833
2021-01-04,RELIANCE,0.0,1982.7329328335293,1955.8009420908384,1986.509426267492,0.0,1978.50927734375,-1.2454499080929509,-5.2350012141662665,3.989551306073316,0.0,51.25832612096104,1972.374799116134,1970.299617826228,1993.864704084212,0.0,0.0,0.0,17.366472217129136,24.6498379339798,14.62076946851092
2021-01-05,RELIANCE,0.0,1956.7947677711768,1943.8753508178888,1971.3042425482972,0.0,1953.9127197265625,-2.5485290734116006,-4.697706786015333,2.1491777126037324,0.0,45.89619033013312,1969.0180574089395,1968.738960864355,1992.2979595995985,0.0,0.0,0.0,16.35439885331091,25.219907091583337,15.09982193307121
2021-01-06,RELIANCE,0.0,1953.7140171330684,1893.3405876265456,1953.813373001216,0.0,1902.3841552734373,-7.650957731122389,-5.288356975036744,0.0,-2.362600756085645,37.13251712090164,1956.902802475212,1962.419455569982,1988.771928057396,0.0,0.0,0.0,14.736968657622745,30.97711517705308,16.55940663221001
2021-01-07,RELIANCE,0.0,1908.5954851198649,1893.3406587204788,1932.943618098483,0.0,1899.303466796875,-11.80714954676273,-6.592115489381941,0.0,-5.215034057380789,36.681553323531176,1946.4301959882412,1956.4084090201625,1985.2633609491404,0.0,0.0,0.0,13.777505223315393,28.960322578574136,17.9146513134466
